# RTCh1.mat 
# Channel 1, OFZ28-4.1.x.2.2, Maxs rotator, H||a 
# Temperature  (K)	Resistance  (mOhm)	Resistivity  (microOhmcm)	Magnetic Field  (T)

6.15675 	0.00109169 	0.00109169 	1.79991 	
6.1917 	0.00109578 	0.00109578 	1.79991 	
6.225 	0.00110018 	0.00110018 	1.79991 	
6.25895 	0.00110429 	0.00110429 	1.79991 	
6.29825 	0.00110894 	0.00110894 	1.79991 	
6.3306 	0.00111304 	0.00111304 	1.79991 	
6.3734 	0.00111915 	0.00111915 	1.79991 	
6.4086 	0.00112275 	0.00112275 	1.79991 	
6.4428 	0.00112696 	0.00112696 	1.79991 	
6.47925 	0.00113118 	0.00113118 	1.79991 	
6.51855 	0.00113556 	0.00113556 	1.79991 	
6.5538 	0.00114054 	0.00114054 	1.79991 	
6.5918 	0.00114531 	0.00114531 	1.79991 	
6.6295 	0.0011495 	0.0011495 	1.79991 	
6.66005 	0.00115288 	0.00115288 	1.79991 	
6.6917 	0.00115732 	0.00115732 	1.79991 	
6.7206 	0.00116122 	0.00116122 	1.79991 	
6.7575 	0.00116472 	0.00116472 	1.79991 	
6.79375 	0.00116952 	0.00116952 	1.79991 	
6.83565 	0.00117367 	0.00117367 	1.79991 	
6.86415 	0.00117766 	0.00117766 	1.79991 	
6.9004 	0.00118182 	0.00118182 	1.79991 	
6.9286 	0.00118674 	0.00118674 	1.79991 	
6.9677 	0.0011908 	0.0011908 	1.79991 	
6.9954 	0.00119458 	0.00119458 	1.79991 	
7.0289 	0.00119923 	0.00119923 	1.79991 	
7.0812 	0.00120399 	0.00120399 	1.79991 	
7.1125 	0.00120934 	0.00120934 	1.79991 	
7.1429 	0.00121258 	0.00121258 	1.79991 	
7.1783 	0.0012161 	0.0012161 	1.79991 	
7.21275 	0.00122096 	0.00122096 	1.79991 	
7.25075 	0.00122454 	0.00122454 	1.79991 	
7.28495 	0.00122987 	0.00122987 	1.79991 	
7.3177 	0.00123248 	0.00123248 	1.79991 	
7.35355 	0.00123776 	0.00123776 	1.79991 	
7.3914 	0.00124269 	0.00124269 	1.79991 	
7.4302 	0.00124697 	0.00124697 	1.79991 	
7.4682 	0.00125135 	0.00125135 	1.79991 	
7.5034 	0.00125581 	0.00125581 	1.79991 	
7.53675 	0.00125976 	0.00125976 	1.79991 	
7.5782 	0.00126563 	0.00126563 	1.79991 	
7.60785 	0.00126989 	0.00126989 	1.79991 	
7.64125 	0.00127327 	0.00127327 	1.79991 	
7.67255 	0.00127791 	0.00127791 	1.79991 	
7.7243 	0.00128356 	0.00128356 	1.79991 	
7.75485 	0.00128826 	0.00128826 	1.79991 	
7.7891 	0.00129162 	0.00129162 	1.79991 	
7.81985 	0.00129588 	0.00129588 	1.79991 	
7.86295 	0.00130138 	0.00130138 	1.79991 	
7.8959 	0.00130486 	0.00130486 	1.79991 	
7.92665 	0.00130949 	0.00130949 	1.79991 	
7.9697 	0.00131221 	0.00131221 	1.79991 	
7.99435 	0.00131681 	0.00131681 	1.79991 	
8.03405 	0.00132176 	0.00132176 	1.79991 	
8.0673 	0.00132543 	0.00132543 	1.79991 	
8.10725 	0.00132879 	0.00132879 	1.79991 	
8.1399 	0.00133351 	0.00133351 	1.79991 	
8.17945 	0.00133957 	0.00133957 	1.79991 	
8.2113 	0.00134312 	0.00134312 	1.79991 	
8.25 	0.00134856 	0.00134856 	1.79991 	
8.2855 	0.00135226 	0.00135226 	1.79991 	
8.31825 	0.00135662 	0.00135662 	1.79991 	
8.35205 	0.00136015 	0.00136015 	1.79991 	
8.38765 	0.0013642 	0.0013642 	1.79991 	
8.4256 	0.00136976 	0.00136976 	1.79991 	
8.4655 	0.00137438 	0.00137438 	1.79991 	
8.49735 	0.00137821 	0.00137821 	1.79991 	
8.53175 	0.00138222 	0.00138222 	1.79991 	
8.57395 	0.00138644 	0.00138644 	1.79991 	
8.6031 	0.00139032 	0.00139032 	1.79991 	
8.6378 	0.00139531 	0.00139531 	1.79991 	
8.66605 	0.00139938 	0.00139938 	1.79991 	
8.70615 	0.00140389 	0.00140389 	1.79991 	
8.7387 	0.00140794 	0.00140794 	1.79991 	
8.7731 	0.00141216 	0.00141216 	1.79991 	
8.80405 	0.00141666 	0.00141666 	1.79991 	
8.8476 	0.00142151 	0.00142151 	1.79991 	
8.88155 	0.00142561 	0.00142561 	1.79991 	
8.9162 	0.00142993 	0.00142993 	1.79991 	
8.9474 	0.00143314 	0.00143314 	1.79991 	
8.9849 	0.0014375 	0.0014375 	1.79991 	
9.01705 	0.00144203 	0.00144203 	1.79991 	
9.0573 	0.00144636 	0.00144636 	1.79991 	
9.0881 	0.00145148 	0.00145148 	1.79991 	
9.1264 	0.00145489 	0.00145489 	1.79991 	
9.1608 	0.00145991 	0.00145991 	1.79991 	
9.20215 	0.00146559 	0.00146559 	1.79991 	
9.23475 	0.00146866 	0.00146866 	1.79991 	
9.2752 	0.00147205 	0.00147205 	1.79991 	
9.3164 	0.00147839 	0.00147839 	1.79991 	
9.35045 	0.00148326 	0.00148326 	1.79991 	
9.3847 	0.00148714 	0.00148714 	1.79991 	
9.41875 	0.00149143 	0.00149143 	1.79991 	
9.4552 	0.00149663 	0.00149663 	1.79991 	
9.484 	0.00150034 	0.00150034 	1.79991 	
9.51595 	0.00150453 	0.00150453 	1.79991 	
9.56165 	0.00150903 	0.00150903 	1.79991 	
9.5915 	0.00151307 	0.00151307 	1.79991 	
9.6343 	0.00151919 	0.00151919 	1.79991 	
9.67585 	0.00152305 	0.00152305 	1.79991 	
9.70665 	0.00152686 	0.00152686 	1.79991 	
9.7418 	0.00153193 	0.00153193 	1.79991 	
9.77895 	0.00153569 	0.00153569 	1.79991 	
9.8129 	0.00154015 	0.00154015 	1.79991 	
9.8514 	0.00154469 	0.00154469 	1.79991 	




2.1901 	0.000307905 	0.000307905 	1.90008 	
2.2282 	0.000322448 	0.000322448 	1.90008 	
2.2619 	0.000335649 	0.000335649 	1.90008 	
2.29635 	0.000347183 	0.000347183 	1.90008 	
2.33465 	0.00036201 	0.00036201 	1.90008 	
2.36925 	0.00037441 	0.00037441 	1.90008 	
2.4039 	0.000388267 	0.000388267 	1.90008 	
2.438 	0.000402217 	0.000402217 	1.90008 	
2.47105 	0.000414892 	0.000414892 	1.90008 	
2.5044 	0.000429241 	0.000429241 	1.90008 	
2.5387 	0.000444015 	0.000444015 	1.90008 	
2.57395 	0.000456725 	0.000456725 	1.90008 	
2.60735 	0.000471564 	0.000471564 	1.90008 	
2.64155 	0.000484806 	0.000484806 	1.90008 	
2.67525 	0.000499153 	0.000499153 	1.90008 	
2.70865 	0.000513762 	0.000513762 	1.90008 	
2.7426 	0.000528047 	0.000528047 	1.90008 	
2.77905 	0.000543042 	0.000543042 	1.90008 	
2.81445 	0.000556466 	0.000556466 	1.90008 	
2.85245 	0.000572114 	0.000572114 	1.90008 	
2.8887 	0.000586053 	0.000586053 	1.90008 	
2.9213 	0.000600635 	0.000600635 	1.90008 	
2.9542 	0.000613112 	0.000613112 	1.90008 	
2.9895 	0.00062655 	0.00062655 	1.90008 	
3.02045 	0.000638795 	0.000638795 	1.90008 	
3.05785 	0.000650939 	0.000650939 	1.90008 	
3.0924 	0.000665263 	0.000665263 	1.90008 	
3.12795 	0.000676253 	0.000676253 	1.90008 	
3.1625 	0.000687847 	0.000687847 	1.90008 	
3.19585 	0.000697886 	0.000697886 	1.90008 	
3.23085 	0.000708697 	0.000708697 	1.90008 	
3.2704 	0.000718222 	0.000718222 	1.90008 	
3.3007 	0.000728553 	0.000728553 	1.90008 	
3.3374 	0.000735809 	0.000735809 	1.90008 	
3.37585 	0.000744132 	0.000744132 	1.90008 	
3.41775 	0.000753623 	0.000753623 	1.90008 	
3.4518 	0.000760544 	0.000760544 	1.90008 	
3.4861 	0.000767984 	0.000767984 	1.90008 	
3.5217 	0.000773881 	0.000773881 	1.90008 	
3.55785 	0.00077991 	0.00077991 	1.90008 	
3.59395 	0.000784923 	0.000784923 	1.90008 	
3.62825 	0.000789924 	0.000789924 	1.90008 	
3.6672 	0.000796225 	0.000796225 	1.90008 	
3.70295 	0.00080123 	0.00080123 	1.90008 	
3.741 	0.000805916 	0.000805916 	1.90008 	
3.7747 	0.000810278 	0.000810278 	1.90008 	
3.81225 	0.000814528 	0.000814528 	1.90008 	
3.845 	0.000818442 	0.000818442 	1.90008 	
3.87925 	0.00082294 	0.00082294 	1.90008 	
3.91945 	0.000827694 	0.000827694 	1.90008 	
3.9546 	0.000831416 	0.000831416 	1.90008 	
3.989 	0.000835804 	0.000835804 	1.90008 	
4.021 	0.000839915 	0.000839915 	1.90008 	
4.05715 	0.000844599 	0.000844599 	1.90008 	
4.0936 	0.000848731 	0.000848731 	1.90008 	
4.12795 	0.000853341 	0.000853341 	1.90008 	
4.16215 	0.0008577 	0.0008577 	1.90008 	
4.19955 	0.000861858 	0.000861858 	1.90008 	
4.2315 	0.000866421 	0.000866421 	1.90008 	
4.26905 	0.000871199 	0.000871199 	1.90008 	
4.3038 	0.000874769 	0.000874769 	1.90008 	
4.33935 	0.000878791 	0.000878791 	1.90008 	
4.3759 	0.000882697 	0.000882697 	1.90008 	
4.4088 	0.000887199 	0.000887199 	1.90008 	
4.43895 	0.000891381 	0.000891381 	1.90008 	
4.4748 	0.000895472 	0.000895472 	1.90008 	
4.51905 	0.000900165 	0.000900165 	1.90008 	
4.54915 	0.000903666 	0.000903666 	1.90008 	
4.5826 	0.000907604 	0.000907604 	1.90008 	
4.6167 	0.000911675 	0.000911675 	1.90008 	
4.6549 	0.000915643 	0.000915643 	1.90008 	
4.6876 	0.000920176 	0.000920176 	1.90008 	
4.72905 	0.000924437 	0.000924437 	1.90008 	
4.76215 	0.000928987 	0.000928987 	1.90008 	
4.80065 	0.000932651 	0.000932651 	1.90008 	
4.83165 	0.000935955 	0.000935955 	1.90008 	
4.8675 	0.000940429 	0.000940429 	1.90008 	
4.9026 	0.000944824 	0.000944824 	1.90008 	
4.9351 	0.000948363 	0.000948363 	1.90008 	
4.97425 	0.000953353 	0.000953353 	1.90008 	
5.00525 	0.000957552 	0.000957552 	1.90008 	
5.04255 	0.000961718 	0.000961718 	1.90008 	
5.077 	0.000965848 	0.000965848 	1.90008 	
5.11425 	0.000969368 	0.000969368 	1.90008 	
5.1542 	0.000974369 	0.000974369 	1.90008 	
5.19175 	0.000978656 	0.000978656 	1.90008 	
5.2229 	0.000983104 	0.000983104 	1.90008 	
5.2646 	0.000987473 	0.000987473 	1.90008 	
5.2942 	0.000991365 	0.000991365 	1.90008 	
5.3298 	0.000995223 	0.000995223 	1.90008 	
5.36635 	0.00100043 	0.00100043 	1.90008 	
5.40735 	0.00100444 	0.00100444 	1.90008 	
5.448 	0.00100822 	0.00100822 	1.90008 	
5.47455 	0.00101361 	0.00101361 	1.90008 	
5.5105 	0.00101754 	0.00101754 	1.90008 	
5.5504 	0.00102234 	0.00102234 	1.90008 	
5.59035 	0.00102627 	0.00102627 	1.90008 	
5.6194 	0.00102967 	0.00102967 	1.90008 	
5.6548 	0.00103419 	0.00103419 	1.90008 	
5.68855 	0.00103786 	0.00103786 	1.90008 	
5.72505 	0.00104128 	0.00104128 	1.90008 	
5.7574 	0.00104693 	0.00104693 	1.90008 	
5.7923 	0.00105083 	0.00105083 	1.90008 	
5.82605 	0.00105491 	0.00105491 	1.90008 	
5.8571 	0.00105813 	0.00105813 	1.90008 	
5.89445 	0.00106285 	0.00106285 	1.90008 	
5.92645 	0.00106719 	0.00106719 	1.90008 	
5.9612 	0.00107058 	0.00107058 	1.90008 	
5.9928 	0.00107561 	0.00107561 	1.90008 	
6.03215 	0.00107948 	0.00107948 	1.90008 	
6.06485 	0.00108245 	0.00108245 	1.90008 	
6.10145 	0.00108852 	0.00108852 	1.90008 	
6.13885 	0.00109184 	0.00109184 	1.90008 	
6.1714 	0.00109682 	0.00109682 	1.90008 	
6.208 	0.00110033 	0.00110033 	1.90008 	
6.2426 	0.00110448 	0.00110448 	1.90008 	
6.2775 	0.00110847 	0.00110847 	1.90008 	
6.3138 	0.00111393 	0.00111393 	1.90008 	
6.35145 	0.00111876 	0.00111876 	1.90008 	
6.389 	0.0011218 	0.0011218 	1.90008 	
6.4186 	0.00112657 	0.00112657 	1.90008 	
6.4548 	0.00113211 	0.00113211 	1.90008 	
6.48995 	0.00113492 	0.00113492 	1.90008 	
6.5245 	0.00113925 	0.00113925 	1.90008 	
6.55815 	0.0011438 	0.0011438 	1.90008 	
6.6029 	0.00114682 	0.00114682 	1.90008 	
6.63555 	0.0011534 	0.0011534 	1.90008 	
6.66635 	0.00115666 	0.00115666 	1.90008 	
6.70435 	0.00116009 	0.00116009 	1.90008 	
6.73615 	0.00116525 	0.00116525 	1.90008 	
6.77575 	0.00116924 	0.00116924 	1.90008 	
6.8151 	0.00117583 	0.00117583 	1.90008 	
6.85385 	0.00117905 	0.00117905 	1.90008 	
6.8922 	0.00118358 	0.00118358 	1.90008 	
6.92375 	0.00118836 	0.00118836 	1.90008 	
6.9565 	0.00119247 	0.00119247 	1.90008 	
7.00095 	0.00119695 	0.00119695 	1.90008 	
7.03325 	0.00120161 	0.00120161 	1.90008 	
7.07165 	0.00120592 	0.00120592 	1.90008 	
7.1049 	0.00121001 	0.00121001 	1.90008 	
7.14855 	0.00121475 	0.00121475 	1.90008 	
7.17585 	0.00121938 	0.00121938 	1.90008 	
7.20935 	0.00122332 	0.00122332 	1.90008 	
7.25095 	0.00122754 	0.00122754 	1.90008 	
7.2787 	0.00123193 	0.00123193 	1.90008 	
7.3153 	0.00123583 	0.00123583 	1.90008 	
7.34835 	0.0012398 	0.0012398 	1.90008 	
7.40055 	0.00124446 	0.00124446 	1.90008 	
7.43025 	0.00125002 	0.00125002 	1.90008 	
7.4674 	0.00125373 	0.00125373 	1.90008 	
7.50035 	0.00125838 	0.00125838 	1.90008 	
7.53885 	0.00126245 	0.00126245 	1.90008 	
7.57265 	0.00126718 	0.00126718 	1.90008 	
7.6056 	0.00127152 	0.00127152 	1.90008 	
7.65335 	0.00127604 	0.00127604 	1.90008 	
7.68615 	0.00128132 	0.00128132 	1.90008 	
7.7355 	0.00128708 	0.00128708 	1.90008 	
7.7612 	0.00129053 	0.00129053 	1.90008 	
7.8 	0.00129519 	0.00129519 	1.90008 	
7.8375 	0.00130001 	0.00130001 	1.90008 	
7.8754 	0.00130463 	0.00130463 	1.90008 	
7.9152 	0.00130904 	0.00130904 	1.90008 	
7.9431 	0.00131309 	0.00131309 	1.90008 	
7.9831 	0.00131721 	0.00131721 	1.90008 	
8.0136 	0.00132208 	0.00132208 	1.90008 	
8.0453 	0.00132589 	0.00132589 	1.90008 	
8.0819 	0.00132957 	0.00132957 	1.90008 	
8.11755 	0.00133324 	0.00133324 	1.90008 	
8.15215 	0.00133805 	0.00133805 	1.90008 	
8.18915 	0.00134244 	0.00134244 	1.90008 	
8.2243 	0.00134727 	0.00134727 	1.90008 	
8.2601 	0.0013506 	0.0013506 	1.90008 	
8.2918 	0.00135579 	0.00135579 	1.90008 	
8.3265 	0.00135935 	0.00135935 	1.90008 	
8.36325 	0.00136436 	0.00136436 	1.90008 	
8.40255 	0.00136903 	0.00136903 	1.90008 	
8.43495 	0.00137324 	0.00137324 	1.90008 	
8.47005 	0.00137719 	0.00137719 	1.90008 	
8.50715 	0.00138094 	0.00138094 	1.90008 	
8.5367 	0.0013864 	0.0013864 	1.90008 	
8.57635 	0.00138946 	0.00138946 	1.90008 	
8.60055 	0.00139341 	0.00139341 	1.90008 	
8.6413 	0.00139858 	0.00139858 	1.90008 	
8.6691 	0.00140178 	0.00140178 	1.90008 	
8.7096 	0.00140627 	0.00140627 	1.90008 	
8.74325 	0.0014106 	0.0014106 	1.90008 	
8.7785 	0.00141465 	0.00141465 	1.90008 	
8.8125 	0.00141956 	0.00141956 	1.90008 	
8.8461 	0.00142361 	0.00142361 	1.90008 	
8.88085 	0.00142596 	0.00142596 	1.90008 	
8.9156 	0.00143137 	0.00143137 	1.90008 	
8.9489 	0.0014355 	0.0014355 	1.90008 	
8.9864 	0.00144033 	0.00144033 	1.90008 	
9.02905 	0.00144562 	0.00144562 	1.90008 	
9.06075 	0.00144869 	0.00144869 	1.90008 	
9.09185 	0.00145462 	0.00145462 	1.90008 	
9.12995 	0.00145685 	0.00145685 	1.90008 	
9.1558 	0.00146175 	0.00146175 	1.90008 	
9.19815 	0.00146709 	0.00146709 	1.90008 	
9.2394 	0.00147161 	0.00147161 	1.90008 	
9.26955 	0.00147442 	0.00147442 	1.90008 	
9.3031 	0.00147967 	0.00147967 	1.90008 	
9.3379 	0.00148346 	0.00148346 	1.90008 	
9.38085 	0.00148911 	0.00148911 	1.90008 	
9.4131 	0.00149337 	0.00149337 	1.90008 	
9.45185 	0.00149687 	0.00149687 	1.90008 	
9.4836 	0.00150178 	0.00150178 	1.90008 	
9.52495 	0.00150715 	0.00150715 	1.90008 	
9.55695 	0.00151184 	0.00151184 	1.90008 	
9.59645 	0.001515 	0.001515 	1.90008 	
9.62695 	0.00151915 	0.00151915 	1.90008 	
9.66495 	0.00152367 	0.00152367 	1.90008 	
9.6948 	0.00152833 	0.00152833 	1.90008 	
9.7347 	0.00153321 	0.00153321 	1.90008 	
9.7677 	0.00153731 	0.00153731 	1.90008 	
9.80075 	0.00154097 	0.00154097 	1.90008 	
9.8371 	0.00154639 	0.00154639 	1.90008 	




2.1935 	0.000400981 	0.000400981 	1.99999 	
2.2316 	0.000413632 	0.000413632 	1.99999 	
2.26545 	0.000427387 	0.000427387 	1.99999 	
2.29905 	0.000438707 	0.000438707 	1.99999 	
2.33255 	0.000452203 	0.000452203 	1.99999 	
2.3701 	0.000465487 	0.000465487 	1.99999 	
2.40435 	0.000477586 	0.000477586 	1.99999 	
2.44225 	0.000491389 	0.000491389 	1.99999 	
2.4752 	0.000503502 	0.000503502 	1.99999 	
2.51045 	0.000517541 	0.000517541 	1.99999 	
2.5486 	0.000532799 	0.000532799 	1.99999 	
2.58165 	0.000542729 	0.000542729 	1.99999 	
2.6168 	0.000556326 	0.000556326 	1.99999 	
2.6518 	0.000568205 	0.000568205 	1.99999 	
2.68495 	0.000580788 	0.000580788 	1.99999 	
2.72325 	0.000595892 	0.000595892 	1.99999 	
2.7572 	0.000606599 	0.000606599 	1.99999 	
2.7927 	0.000618928 	0.000618928 	1.99999 	
2.82575 	0.000629894 	0.000629894 	1.99999 	
2.85945 	0.000640871 	0.000640871 	1.99999 	
2.89825 	0.000653197 	0.000653197 	1.99999 	
2.9312 	0.000664314 	0.000664314 	1.99999 	
2.96845 	0.000672973 	0.000672973 	1.99999 	
2.9987 	0.000681958 	0.000681958 	1.99999 	
3.031 	0.000691412 	0.000691412 	1.99999 	
3.06345 	0.000698895 	0.000698895 	1.99999 	
3.1016 	0.000708079 	0.000708079 	1.99999 	
3.1399 	0.000716874 	0.000716874 	1.99999 	
3.1713 	0.000723159 	0.000723159 	1.99999 	
3.20775 	0.000731599 	0.000731599 	1.99999 	
3.24675 	0.000737562 	0.000737562 	1.99999 	
3.27815 	0.000744916 	0.000744916 	1.99999 	
3.31445 	0.000750911 	0.000750911 	1.99999 	
3.3486 	0.000757297 	0.000757297 	1.99999 	
3.3829 	0.000762185 	0.000762185 	1.99999 	
3.41865 	0.000767108 	0.000767108 	1.99999 	
3.4571 	0.000772955 	0.000772955 	1.99999 	
3.49565 	0.000777488 	0.000777488 	1.99999 	
3.5259 	0.000782814 	0.000782814 	1.99999 	
3.56135 	0.000787162 	0.000787162 	1.99999 	
3.5938 	0.000792513 	0.000792513 	1.99999 	
3.63055 	0.000795711 	0.000795711 	1.99999 	
3.6623 	0.000800067 	0.000800067 	1.99999 	
3.70445 	0.000804082 	0.000804082 	1.99999 	
3.7356 	0.000809769 	0.000809769 	1.99999 	
3.7707 	0.000813153 	0.000813153 	1.99999 	
3.81045 	0.000817202 	0.000817202 	1.99999 	
3.8439 	0.000822297 	0.000822297 	1.99999 	
3.8786 	0.000825728 	0.000825728 	1.99999 	
3.91335 	0.000831607 	0.000831607 	1.99999 	
3.94975 	0.000834421 	0.000834421 	1.99999 	
3.98585 	0.00083943 	0.00083943 	1.99999 	
4.02305 	0.000843965 	0.000843965 	1.99999 	
4.05755 	0.00084772 	0.00084772 	1.99999 	
4.09505 	0.00085223 	0.00085223 	1.99999 	
4.13145 	0.000857114 	0.000857114 	1.99999 	
4.16655 	0.000860919 	0.000860919 	1.99999 	
4.2069 	0.000865641 	0.000865641 	1.99999 	
4.2424 	0.000870514 	0.000870514 	1.99999 	
4.27895 	0.000875138 	0.000875138 	1.99999 	
4.31375 	0.000879392 	0.000879392 	1.99999 	
4.3491 	0.000883857 	0.000883857 	1.99999 	
4.382 	0.000887312 	0.000887312 	1.99999 	
4.42085 	0.000891913 	0.000891913 	1.99999 	
4.4599 	0.000897163 	0.000897163 	1.99999 	
4.4936 	0.000901625 	0.000901625 	1.99999 	
4.5331 	0.000904493 	0.000904493 	1.99999 	
4.56665 	0.000909172 	0.000909172 	1.99999 	
4.6081 	0.000913497 	0.000913497 	1.99999 	
4.64275 	0.000918791 	0.000918791 	1.99999 	
4.6752 	0.00092131 	0.00092131 	1.99999 	
4.71205 	0.000926116 	0.000926116 	1.99999 	
4.75425 	0.00092977 	0.00092977 	1.99999 	
4.79085 	0.000934138 	0.000934138 	1.99999 	
4.8196 	0.000939259 	0.000939259 	1.99999 	
4.8562 	0.000942717 	0.000942717 	1.99999 	
4.89225 	0.000947114 	0.000947114 	1.99999 	
4.93245 	0.000951182 	0.000951182 	1.99999 	
4.96065 	0.000954913 	0.000954913 	1.99999 	
4.99605 	0.000958678 	0.000958678 	1.99999 	
5.03295 	0.00096381 	0.00096381 	1.99999 	
5.0645 	0.000966904 	0.000966904 	1.99999 	
5.1042 	0.000972109 	0.000972109 	1.99999 	
5.137 	0.000976579 	0.000976579 	1.99999 	
5.17615 	0.000980031 	0.000980031 	1.99999 	
5.20545 	0.00098488 	0.00098488 	1.99999 	
5.2375 	0.000988314 	0.000988314 	1.99999 	
5.2802 	0.000993087 	0.000993087 	1.99999 	
5.30755 	0.000997447 	0.000997447 	1.99999 	
5.3437 	0.00100093 	0.00100093 	1.99999 	
5.38375 	0.00100542 	0.00100542 	1.99999 	
5.42125 	0.00100966 	0.00100966 	1.99999 	
5.45635 	0.00101407 	0.00101407 	1.99999 	
5.488 	0.00101829 	0.00101829 	1.99999 	
5.525 	0.00102194 	0.00102194 	1.99999 	
5.55925 	0.00102672 	0.00102672 	1.99999 	
5.59065 	0.00103012 	0.00103012 	1.99999 	
5.6295 	0.00103432 	0.00103432 	1.99999 	
5.6578 	0.00103784 	0.00103784 	1.99999 	
5.6964 	0.00104253 	0.00104253 	1.99999 	
5.73095 	0.00104644 	0.00104644 	1.99999 	
5.77045 	0.00105095 	0.00105095 	1.99999 	
5.79585 	0.0010545 	0.0010545 	1.99999 	
5.83775 	0.00105877 	0.00105877 	1.99999 	
5.8706 	0.00106298 	0.00106298 	1.99999 	
5.9006 	0.00106753 	0.00106753 	1.99999 	
5.94395 	0.00107221 	0.00107221 	1.99999 	
5.9853 	0.0010763 	0.0010763 	1.99999 	
6.0175 	0.00108048 	0.00108048 	1.99999 	
6.05775 	0.00108604 	0.00108604 	1.99999 	
6.0901 	0.00108961 	0.00108961 	1.99999 	
6.1287 	0.00109562 	0.00109562 	1.99999 	
6.16695 	0.00109939 	0.00109939 	1.99999 	
6.1988 	0.00110254 	0.00110254 	1.99999 	
6.22855 	0.00110653 	0.00110653 	1.99999 	
6.2644 	0.00111064 	0.00111064 	1.99999 	
6.3004 	0.00111504 	0.00111504 	1.99999 	
6.33315 	0.00111958 	0.00111958 	1.99999 	
6.36575 	0.00112308 	0.00112308 	1.99999 	
6.3984 	0.00112821 	0.00112821 	1.99999 	
6.43645 	0.00113139 	0.00113139 	1.99999 	
6.4772 	0.0011362 	0.0011362 	1.99999 	
6.51125 	0.00114157 	0.00114157 	1.99999 	
6.5416 	0.00114441 	0.00114441 	1.99999 	
6.57305 	0.00114806 	0.00114806 	1.99999 	
6.6117 	0.00115277 	0.00115277 	1.99999 	
6.64385 	0.00115707 	0.00115707 	1.99999 	
6.6764 	0.00116095 	0.00116095 	1.99999 	
6.7152 	0.00116501 	0.00116501 	1.99999 	
6.7494 	0.00116946 	0.00116946 	1.99999 	
6.7882 	0.0011745 	0.0011745 	1.99999 	
6.82325 	0.00117755 	0.00117755 	1.99999 	
6.85635 	0.00118259 	0.00118259 	1.99999 	
6.88915 	0.00118628 	0.00118628 	1.99999 	
6.92455 	0.0011907 	0.0011907 	1.99999 	
6.96215 	0.00119522 	0.00119522 	1.99999 	
7.01455 	0.00120188 	0.00120188 	1.99999 	
7.043 	0.00120533 	0.00120533 	1.99999 	
7.0742 	0.00121092 	0.00121092 	1.99999 	
7.11945 	0.00121436 	0.00121436 	1.99999 	
7.1586 	0.00121959 	0.00121959 	1.99999 	
7.19875 	0.0012234 	0.0012234 	1.99999 	
7.2348 	0.00122831 	0.00122831 	1.99999 	
7.2669 	0.00123276 	0.00123276 	1.99999 	
7.31025 	0.00123641 	0.00123641 	1.99999 	
7.34845 	0.00124197 	0.00124197 	1.99999 	
7.3824 	0.00124581 	0.00124581 	1.99999 	
7.4141 	0.00124975 	0.00124975 	1.99999 	
7.45145 	0.00125461 	0.00125461 	1.99999 	
7.48385 	0.0012587 	0.0012587 	1.99999 	
7.5159 	0.00126356 	0.00126356 	1.99999 	
7.5588 	0.00126748 	0.00126748 	1.99999 	
7.5892 	0.0012738 	0.0012738 	1.99999 	
7.6234 	0.00127595 	0.00127595 	1.99999 	
7.65945 	0.00128055 	0.00128055 	1.99999 	
7.69025 	0.00128542 	0.00128542 	1.99999 	
7.7345 	0.00128976 	0.00128976 	1.99999 	
7.76965 	0.00129398 	0.00129398 	1.99999 	
7.8021 	0.00129862 	0.00129862 	1.99999 	
7.84135 	0.00130251 	0.00130251 	1.99999 	
7.87875 	0.00130741 	0.00130741 	1.99999 	
7.9132 	0.00131162 	0.00131162 	1.99999 	
7.9448 	0.00131597 	0.00131597 	1.99999 	
7.9836 	0.00132048 	0.00132048 	1.99999 	
8.0152 	0.00132449 	0.00132449 	1.99999 	
8.0549 	0.00132913 	0.00132913 	1.99999 	
8.08765 	0.00133311 	0.00133311 	1.99999 	
8.12915 	0.00133719 	0.00133719 	1.99999 	
8.1687 	0.00134289 	0.00134289 	1.99999 	
8.2073 	0.00134815 	0.00134815 	1.99999 	
8.2505 	0.00135365 	0.00135365 	1.99999 	
8.2822 	0.00135633 	0.00135633 	1.99999 	
8.31645 	0.00136116 	0.00136116 	1.99999 	
8.35365 	0.00136613 	0.00136613 	1.99999 	
8.38775 	0.00137068 	0.00137068 	1.99999 	
8.42245 	0.00137344 	0.00137344 	1.99999 	
8.4598 	0.00137873 	0.00137873 	1.99999 	
8.4954 	0.00138312 	0.00138312 	1.99999 	
8.52405 	0.00138571 	0.00138571 	1.99999 	
8.5604 	0.00139106 	0.00139106 	1.99999 	
8.594 	0.00139542 	0.00139542 	1.99999 	
8.6267 	0.0013993 	0.0013993 	1.99999 	
8.66525 	0.00140341 	0.00140341 	1.99999 	
8.7005 	0.00140683 	0.00140683 	1.99999 	
8.7324 	0.00141165 	0.00141165 	1.99999 	
8.76655 	0.00141589 	0.00141589 	1.99999 	
8.79945 	0.00142061 	0.00142061 	1.99999 	
8.83575 	0.00142497 	0.00142497 	1.99999 	
8.8704 	0.00142854 	0.00142854 	1.99999 	
8.901 	0.00143404 	0.00143404 	1.99999 	
8.9372 	0.00143727 	0.00143727 	1.99999 	
8.9777 	0.00144175 	0.00144175 	1.99999 	
9.0097 	0.00144582 	0.00144582 	1.99999 	
